session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250901_000632_user,session_20250901_000632_user_rep_001,41,1756681599.5053637,bottom,65.00820374100954,52.55532817334299,59.09287651692192,127.73762660586614,0.0,0.0,0.40365660190582275,0.5605288445949554,0.03315268681035175,0.29430705653247174,19.793624355316986,1.0,1.0,1.0,0.0,0.0,0.931145004928112,0.9724580019712448,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,42,1756681599.5329452,bottom,65.54144195573554,52.65685755543036,59.887467215960264,127.4901541222398,0.0,0.0,0.4031255766749382,0.5595386028289795,0.034949504675815105,0.05588791945688596,-7.415748577513438,1.0,1.0,1.0,0.0,0.0,0.9287826716899872,0.971513068675995,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,43,1756681599.5673563,bottom,65.07827937789435,53.248189105566965,60.24883667398302,127.47782862780883,0.0,0.0,0.40260154753923416,0.5582613348960876,0.042941538631182226,0.24858287452472194,5.993551341834164,1.0,1.0,1.0,0.0,0.0,0.9263658225536346,0.970546329021454,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,44,1756681599.6064734,bottom,65.60354552163585,52.538485389797756,61.939790577795506,127.31912543724032,0.0,0.0,0.4025309234857559,0.5569754093885422,0.04005748608302898,-0.08970508342483006,-10.522051517026497,1.0,1.0,1.0,0.0,0.0,0.9248776957392693,0.9699510782957077,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,45,1756681599.6381302,bottom,67.75936592838683,54.349208244483464,63.86498385284551,127.65061966203992,0.0,0.0,0.4024665504693985,0.5530299842357635,0.12273417079448785,2.571561639568197,82.77559074111879,1.0,1.0,1.0,0.0,0.0,0.9235404580831528,0.9694161832332611,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,46,1756681599.6698508,bottom,76.36905907701846,57.544527600034954,69.80159310851836,126.5324027567928,0.0,0.0,0.40235912799835205,0.5454924702644348,0.23446936975518193,3.475392759635137,28.11261052766864,1.0,1.0,1.0,0.0,0.0,0.9210485219955444,0.9684194087982179,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,47,1756681599.703596,bottom,85.64525857040461,60.22883851255041,73.06399465051055,125.26165841395536,0.0,0.0,0.40244071930646896,0.5398467034101486,0.17562331573563295,-1.8303377268302157,-165.02854506683875,1.0,1.0,1.0,0.0,0.0,0.9166679307818413,0.9666671723127365,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,48,1756681599.725164,bottom,91.87993701813797,65.27329645199772,76.10422834495934,124.07110847172379,0.0,0.0,0.4020596891641617,0.5337373912334442,0.19039223706272562,0.4593700349149135,71.21868355600917,1.0,1.0,1.0,0.0,0.0,0.9089028686285019,0.9635611474514008,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,49,1756681599.765611,bottom,99.14765493939072,70.24643234589637,81.8080044819306,121.61659719844793,0.0,0.0,0.40003296732902527,0.5258697643876076,0.25270241241531455,1.9380851717833476,45.99370590500547,1.0,1.0,1.0,0.0,0.0,0.9035832732915878,0.9614333093166352,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,50,1756681599.7978797,bottom,105.22232008676737,76.15894905990773,86.77761761534191,119.3296499290859,0.0,0.0,0.3987232968211174,0.5192131474614143,0.21101556500244717,-1.2966206622289087,-100.61174401300677,1.0,1.0,1.0,0.0,0.0,0.8973410129547119,0.9589364051818847,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,51,1756681599.829419,bottom,109.99989716121097,84.604368019495,91.3850813722141,117.82392178991621,0.0,0.0,0.3990761488676071,0.5128658786416054,0.19772920008087277,-0.41325685083850217,27.475998814929277,1.0,1.0,1.0,0.0,0.0,0.8953279405832291,0.9581311762332916,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,52,1756681599.8611734,bottom,117.40253818224927,92.39445801825423,98.88086124915418,115.66771380674447,0.0,0.0,0.3985702618956566,0.5044650360941887,0.26177172972842105,1.991968027229307,74.81170843461524,1.0,1.0,1.0,0.0,0.0,0.8941766321659088,0.9576706528663637,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,53,1756681599.8930771,ascent,126.01010463280117,100.88528789931188,108.59742454647187,112.48321213528169,0.0,0.0,0.39495597779750824,0.4969175457954407,0.2602847301632577,-0.046251383363690564,-63.39643235087052,1.0,1.0,1.0,0.0,0.0,0.8930872231721878,0.9572348892688751,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,54,1756681599.927043,ascent,130.79181142851718,105.94205210125997,113.78256219713421,111.05049967538463,0.0,0.0,0.39327582716941833,0.4926099628210068,0.14381335625202915,-3.6227059454938124,-111.24143874092466,1.0,1.0,1.0,0.0,0.0,0.8983936980366707,0.9593574792146684,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,55,1756681599.9680996,ascent,137.27383881468785,120.53970528624143,125.78553369091208,108.37290076170709,0.0,0.0,0.3901524320244789,0.48561858385801315,0.2182810228989633,2.1227817563931497,163.78137014783144,1.0,1.0,1.0,0.0,0.0,0.9028753116726875,0.661150124669075,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,56,1756681599.9996207,ascent,149.9876650496461,135.47914698120607,141.32269377367703,103.37606055859771,0.0,0.0,0.3865368738770485,0.48028911650180817,0.1835833653409143,-0.989094432124734,-88.70741220427344,1.0,1.0,1.0,0.0,0.0,0.9035108685493469,0.9614043474197389,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,57,1756681600.0315146,standing,157.17566396383526,141.04036520045722,149.10179844707784,100.63271082884485,0.0,0.0,0.384695827960968,0.47690724581480026,0.10976323868553128,-2.104322925299154,-31.790800036003905,1.0,1.0,1.0,0.0,0.0,0.9085542485117912,0.9634216994047164,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,1,1756681600.0906918,standing,162.85826729680988,152.3683422525528,157.8440306886956,97.9112175625387,0.0,0.0,0.38342364877462387,0.4737361967563629,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9138012751936913,0.9655205100774766,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,2,1756681600.1223881,standing,165.6456896503277,159.50906734859282,164.1532524711526,95.21540354239576,0.0,0.0,0.3825620338320732,0.471531942486763,0.06746444165398573,1.92314721807155,54.82140119598602,1.0,1.0,1.0,0.0,0.0,0.9186796545982361,0.9674718618392946,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,3,1756681600.1543267,standing,167.61669952311348,171.68261015663495,169.7098200477736,93.58705300295193,0.0,0.0,0.3833826780319214,0.47134093195199966,0.024018673199995694,-1.2384688391523277,-90.12530121045222,1.0,1.0,1.0,0.0,0.0,0.922259084880352,0.9689036339521409,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,4,1756681600.1854284,standing,173.1087099206991,174.96530663710797,174.8313589497074,90.70101259370792,0.0,0.0,0.38542650640010834,0.47100646048784256,0.05903654971186535,0.9982226213621465,63.75932053265094,1.0,1.0,1.0,0.0,0.0,0.9265832602977753,0.9706333041191102,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,5,1756681600.2172632,standing,176.0996320087029,176.9123347924707,175.73163576962833,91.07182294680743,0.0,0.0,0.3838258609175682,0.4700600281357765,0.05300752727465376,-0.17186383587493062,-33.35458591178807,1.0,1.0,1.0,0.0,0.0,0.9304790124297142,0.9721916049718857,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,6,1756681600.240912,standing,179.6016196344291,172.45286491321244,174.17250573951412,93.13580451423479,0.0,0.0,0.3815205842256546,0.4701610505580902,0.06577748547073167,0.3640215345682972,15.275994792321086,1.0,1.0,1.0,0.0,0.0,0.9348871633410454,0.9739548653364183,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,7,1756681600.272899,standing,176.90426426176128,173.68528477897442,172.048312794388,94.19363674811521,0.0,0.0,0.3804561123251915,0.4703250229358673,0.030701827725734803,-0.9998697381991205,-38.87920277214305,1.0,1.0,1.0,0.0,0.0,0.9388228803873062,0.9755291521549225,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,8,1756681600.305208,standing,175.37935227319855,170.7806901696692,169.89923683401713,95.06529139476842,0.0,0.0,0.3806920126080513,0.47058290243148804,0.009962898797194197,-0.591185704600731,11.649982465074903,1.0,1.0,1.0,0.0,0.0,0.9419328197836876,0.976773127913475,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,9,1756681600.3369346,standing,176.08713737531983,172.5304897157703,169.9847851461398,95.58477237464132,0.0,0.0,0.3812067210674286,0.4707607179880142,0.01552321110747536,0.1585027443934158,21.370683870742315,1.0,1.0,1.0,0.0,0.0,0.9442851319909096,0.9777140527963639,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,10,1756681600.3685222,standing,177.14575499477087,174.1653026761295,170.20039395728466,95.39427648223862,0.0,0.0,0.38186921924352646,0.4706852063536644,0.019007508010754872,0.09932366936118314,-1.6869638394103865,1.0,1.0,1.0,0.0,0.0,0.9476480260491371,0.9790592104196549,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,11,1756681600.3999867,standing,177.46863796188913,174.3883779388482,170.0296458200376,95.81494673180495,0.0,0.0,0.38247283548116684,0.47072160989046097,0.017238000396001554,-0.05044173735436556,-4.269225657651993,1.0,1.0,1.0,0.0,0.0,0.949697844684124,0.9798791378736496,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,12,1756681600.4334292,standing,176.8106318289074,174.0502511973969,169.60056468462108,96.13358605673895,0.0,0.0,0.38306888192892075,0.4706933870911598,0.01700998805769745,-0.0064997394678596426,1.2526143983427929,1.0,1.0,1.0,0.0,0.0,0.9514705166220665,0.9805882066488267,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,13,1756681600.4639502,standing,175.35543101180008,174.21982778519134,169.45093574191662,96.02762930124777,0.0,0.0,0.3832072988152504,0.47057051211595535,0.005276128879291363,-0.3344864062157672,-9.34961633501541,1.0,1.0,1.0,0.0,0.0,0.9526770636439323,0.9810708254575731,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,14,1756681600.495782,standing,174.69995858851385,173.80437935728793,169.1300008555039,96.05240401628707,0.0,0.0,0.38304922729730606,0.470591239631176,0.00454457428216997,-0.020853758718365447,8.940439418806177,1.0,1.0,1.0,0.0,0.0,0.9545378759503365,0.9818151503801347,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,15,1756681600.5273676,standing,173.60930932338178,174.20735903568195,168.85813455724133,96.3649984307179,0.0,0.0,0.3830796107649803,0.4707352817058563,0.0041964284822539055,-0.009924274331444317,0.3115568287286349,1.0,1.0,1.0,0.0,0.0,0.9556109458208084,0.9822443783283235,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,16,1756681600.5620394,standing,175.58725292351218,174.30340082707318,169.63857242549682,96.3722075874388,0.0,0.0,0.3829795867204666,0.47075457870960236,0.0029038712421582337,-0.036845748657305825,-0.767425879275864,1.0,1.0,1.0,0.0,0.0,0.9558000341057777,0.9823200136423111,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,17,1756681600.5846019,standing,177.54830296289794,175.01936687443728,170.76868859070436,96.11599407379609,0.0,0.0,0.38283972442150116,0.471233993768692,0.01423593685213963,0.3230328439478382,10.258730336222964,1.0,1.0,1.0,0.0,0.0,0.9553644880652428,0.9821457952260972,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,18,1756681600.608907,standing,178.80102386553506,176.74145748346876,172.60649296503018,95.83790773655205,0.0,0.0,0.3827897757291794,0.47220005095005035,0.027575294046897555,0.38025287175034134,1.631119069372146,1.0,1.0,1.0,0.0,0.0,0.9545470625162125,0.981818825006485,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,19,1756681600.6440108,standing,172.05585407437724,178.34818962110236,176.5867582462394,94.93883959220972,0.0,0.0,0.38188207894563675,0.47371959686279297,0.05045604093133356,0.6522405527920461,7.753304397416354,1.0,1.0,1.0,0.0,0.0,0.9524082168936729,0.9809632867574691,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,20,1756681600.6827648,standing,166.79843593597485,171.04643195371634,173.65279336508647,90.96346152018067,0.0,0.0,0.3832826241850853,0.47647542506456375,0.08812077501667852,1.073674172642567,12.013423275244289,1.0,1.0,1.0,0.0,0.0,0.9525692537426949,0.9810277014970781,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,21,1756681600.7063992,standing,162.57233361139123,164.745612433927,165.09818823579502,93.10100845550238,0.0,0.0,0.38506294041872025,0.4794088378548622,0.09781549709537657,0.2763585874059258,-22.728347142295625,1.0,1.0,1.0,0.0,0.0,0.9535483345389366,0.9814193338155748,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,22,1756681600.734159,standing,161.0568342628959,152.94944309201327,156.06248624347825,96.9905301636836,0.0,0.0,0.38641469180583954,0.48334483057260513,0.1186321491147936,0.5934012857622196,9.037646623994293,1.0,1.0,1.0,0.0,0.0,0.9524270743131638,0.9809708297252655,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,23,1756681600.783043,standing,159.048919482362,145.62874312476526,147.2721084611504,101.34897320127901,0.0,0.0,0.3877545967698097,0.48779450356960297,0.13246878472968926,0.39442833347282646,-5.671940214511846,1.0,1.0,1.0,0.0,0.0,0.9524939358234406,0.9809975743293762,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,24,1756681600.8036492,standing,152.44949618231124,133.8423803198714,138.13836465736813,104.44026968518011,0.0,0.0,0.3883443921804428,0.49268122762441635,0.14031230567323277,0.223588087482089,-4.869986851693386,1.0,1.0,1.0,0.0,0.0,0.9532463252544403,0.9812985301017763,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,25,1756681600.8315468,standing,136.31834829264088,123.77716425880837,126.75854669566493,107.43037348893775,0.0,0.0,0.3894495889544487,0.49737458676099777,0.13744865219198193,-0.08163155420798031,-8.70061754646381,1.0,1.0,1.0,0.0,0.0,0.9550729542970657,0.9820291817188262,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,26,1756681600.8629944,descent,129.06694452296122,113.09221362956076,116.27004645488918,110.42278986574287,0.0,0.0,0.3910873085260391,0.5021369904279709,0.1435603826857335,0.17422151889946025,7.293369865939769,1.0,1.0,1.0,0.0,0.0,0.9544932767748833,0.9817973107099534,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,27,1756681600.9023376,ascent,121.81062571325258,99.7397059074241,102.98186201032289,114.77385133484967,0.0,0.0,0.39438214153051376,0.5082703605294228,0.19846901610059184,1.5652302607273822,39.6522156943032,1.0,1.0,1.0,0.0,0.0,0.9528447985649109,0.9811379194259644,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,28,1756681600.9367986,ascent,121.22443899372365,88.79456865610841,92.96366471874617,118.29046626740575,0.0,0.0,0.39978214353322983,0.5139971300959587,0.22437732972078744,0.7385446324324659,-23.56557213397132,1.0,1.0,1.0,0.0,0.0,0.9479242414236069,0.9791696965694427,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,29,1756681600.9563422,bottom,106.60066673650734,83.32438477047755,83.26171122049388,121.81530234830093,0.0,0.0,0.4038723036646843,0.5205284357070923,0.2196770161498862,-0.13398754582902064,-24.87247785889521,1.0,1.0,1.0,0.0,0.0,0.9418427273631096,0.976737090945244,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,30,1756681600.9919255,bottom,105.63072361202236,81.45080109867283,80.52881601555927,122.97862525704912,0.0,0.0,0.40373294800519943,0.5258300825953484,0.16672442862585993,-1.6646603924388181,-48.11947027851618,1.0,1.0,1.0,0.0,0.0,0.9404711052775383,0.9761884421110154,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,31,1756681601.0329537,bottom,97.381043096704,77.90734453184862,74.73705680349659,125.13091462773347,0.0,0.0,0.4044926092028618,0.5308793112635612,0.16051806963471915,-0.19510812364213312,46.1980343335343,1.0,1.0,1.0,0.0,0.0,0.9370490536093712,0.9748196214437486,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,32,1756681601.0465422,bottom,89.7342660945844,73.38374307105481,71.10540849933949,125.71180906125139,0.0,0.0,0.4041994661092758,0.536311537027359,0.17102031516451158,0.3301570892485781,16.512662294894906,1.0,1.0,1.0,0.0,0.0,0.9380280002951622,0.9752112001180648,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,33,1756681601.0943885,bottom,85.16389468054568,71.44458418491134,67.13333341384217,127.16730632123998,0.0,0.0,0.40460357815027237,0.5410346761345863,0.14902290926416156,-0.6915282529318854,-32.11852719928805,1.0,1.0,1.0,0.0,0.0,0.9386475831270218,0.9754590332508088,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,34,1756681601.1278255,bottom,81.52016583796723,68.66582366263883,63.65221423444662,128.1250228417104,0.0,0.0,0.40552543848752975,0.5457956492900848,0.15244970000282485,0.10772736673615131,25.126046444696208,1.0,1.0,1.0,0.0,0.0,0.939403235912323,0.9757612943649292,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,35,1756681601.157144,bottom,80.12899238351918,65.34490621214411,61.584216540191576,128.82695104624443,0.0,0.0,0.40580423921346664,0.5487785190343857,0.09418061833585085,-1.8317940046042755,-60.97236335607003,1.0,1.0,1.0,0.0,0.0,0.9390625506639481,0.9756250202655792,,,,,,
session_20250901_000632_user,session_20250901_000632_user_rep_001,36,1756681601.1907406,bottom,82.6497933770809,64.72502240173378,59.40691525117797,129.8309422817209,0.0,0.0,0.40700338035821915,0.5512174963951111,0.08543961489076592,-0.2747892578167591,48.94726120117152,1.0,1.0,1.0,0.0,0.0,0.9380573481321335,0.9752229392528535,,,,,,
