session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,37,1756592253.2059982,bottom,65.14104716999064,57.80569608041346,61.109443861278216,126.10102181954565,0.0,0.0,0.40526313334703445,0.5561244934797287,0.06185358695974157,-0.8224976312998931,-24.097784510948298,1.0,1.0,1.0,0.0,0.0,0.940673828125,0.97626953125,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,38,1756592253.2376306,bottom,63.9998833499361,56.85036864714637,59.73334561806678,126.17890635922598,0.0,0.0,0.4049726203083992,0.5597951114177704,0.07097965606379363,0.17592294619064772,19.24652197204116,1.0,1.0,1.0,0.0,0.0,0.9385283514857292,0.9754113405942917,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,39,1756592253.2827368,bottom,63.91175333119691,54.05899657457958,58.39441985166286,127.57385810463781,0.0,0.0,0.4044171869754791,0.5609223246574402,0.024223993224763676,-0.9013074374033161,-20.765736117841563,1.0,1.0,1.0,0.0,0.0,0.9357570633292198,0.9743028253316879,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,40,1756592253.297956,bottom,65.42395114161627,52.714503533900135,58.190529672030756,127.84187123439997,0.0,0.0,0.40405312180519104,0.5614153742790222,0.01181477482237352,-0.2392121116311051,12.763190705753797,1.0,1.0,1.0,0.0,0.0,0.9332938864827156,0.9733175545930863,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,41,1756592253.3297431,bottom,64.85729737595283,51.89072929079461,59.09556276895157,127.69989764373628,0.0,0.0,0.40364455431699753,0.5604762881994247,0.019741818653408294,0.1528093738320308,7.556985806965645,1.0,1.0,1.0,0.0,0.0,0.9311408400535583,0.9724563360214233,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,42,1756592253.3732083,bottom,65.60257846657613,52.08007631694151,59.93775614978629,127.45510617099113,0.0,0.0,0.40310053527355194,0.5594823360443115,0.021842579805146436,0.0404963064428845,-2.1650554565748856,1.0,1.0,1.0,0.0,0.0,0.928820289671421,0.9715281158685685,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,43,1756592253.423698,bottom,65.00750629647385,52.92025493149061,60.34289107733923,127.43634853264396,0.0,0.0,0.4025569409132004,0.5581638514995575,0.02749179787267645,0.10889979845452297,1.3186119573730588,1.0,1.0,1.0,0.0,0.0,0.9263181835412979,0.9705272734165191,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,44,1756592253.4610431,bottom,66.01746092370638,52.06740395444146,62.02861584161491,127.36376950902277,0.0,0.0,0.4025140181183815,0.5568635612726212,0.025079306619903114,-0.0465055177654319,-2.9957433777227047,1.0,1.0,1.0,0.0,0.0,0.9246246665716171,0.9698498666286468,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,45,1756592253.484495,bottom,68.05776364740208,53.869756767205686,63.890471401769304,127.63486687403929,0.0,0.0,0.40245866030454636,0.5529795289039612,0.07487997377232779,0.9600058894825122,19.402488642008343,1.0,1.0,1.0,0.0,0.0,0.9232721254229546,0.9693088501691818,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,46,1756592253.5224197,bottom,76.61138379449795,57.47876035995891,69.78531251339035,126.52242961531259,0.0,0.0,0.402378186583519,0.5454305708408356,0.14552929473801646,1.361904731264213,7.747391293087288,1.0,1.0,1.0,0.0,0.0,0.9208234548568726,0.968329381942749,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,47,1756592253.5484428,bottom,85.94493209815637,59.84365711199831,73.16683508675209,125.25683091305427,0.0,0.0,0.40231797844171524,0.5398717299103737,0.1071638864795838,-0.7395687645663025,-40.51003827747867,1.0,1.0,1.0,0.0,0.0,0.9160386025905609,0.9664154410362245,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,48,1756592253.6282294,bottom,92.46719807207452,65.05420116037725,76.24542397740701,124.02059075596986,0.0,0.0,0.4019548296928406,0.5337070226669312,0.11904287742017071,0.22899093357863998,18.670894743009043,1.0,1.0,1.0,0.0,0.0,0.9084500595927238,0.9633800238370895,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,49,1756592253.6761289,bottom,100.00328125758286,70.07155659925475,81.89172030524645,121.58408551214458,0.0,0.0,0.399959959089756,0.5258156284689903,0.15690743164395454,0.7299138171423595,9.656274622303329,1.0,1.0,1.0,0.0,0.0,0.9035383239388466,0.9614153295755388,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,50,1756592253.734662,bottom,106.06499592408124,76.11655535469076,86.82913433059294,119.33240381647954,0.0,0.0,0.39868806302547455,0.519149973988533,0.13081190751551458,-0.5030425953081965,-23.76766186294222,1.0,1.0,1.0,0.0,0.0,0.8973480686545372,0.9589392274618149,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,51,1756592253.769298,bottom,110.49521111517373,84.25878598055289,91.56840692737785,117.74004959986269,0.0,0.0,0.3989637792110443,0.5126408860087395,0.12558800070205997,-0.10070108682831332,7.755924565061984,1.0,1.0,1.0,0.0,0.0,0.8953640982508659,0.9581456393003465,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,52,1756592253.8243508,bottom,117.9252291437836,92.48958378247306,99.00247328731584,115.60175218548017,0.0,0.0,0.39847973734140396,0.5043997094035149,0.15913868745618748,0.6467555300326362,14.408697620916284,1.0,1.0,1.0,0.0,0.0,0.894927479326725,0.95797099173069,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,53,1756592253.8666885,ascent,126.48824549017465,101.22880029620937,108.80540750989579,112.41912638914842,0.0,0.0,0.39492564648389816,0.4968630447983742,0.21506292907636565,1.4433879823182139,20.560845791403818,1.0,1.0,1.0,0.0,0.0,0.8935336023569107,0.9574134409427644,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,54,1756592253.935995,ascent,130.55794544453855,106.3429660274618,113.65928005245064,111.06560445949677,0.0,0.0,0.39323340356349945,0.4925760179758072,0.11895524562605585,-2.4805106208283045,-101.27465162752199,1.0,1.0,1.0,0.0,0.0,0.8990260362625122,0.9596104145050048,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,55,1756592253.9778204,ascent,137.2219648232823,120.77601898881694,125.68187429761866,108.39798842891526,0.0,0.0,0.39017342776060104,0.4856317788362503,0.1958579008111603,1.9848345741802766,115.24922653671263,1.0,1.0,1.0,0.0,0.0,0.9034581929445267,0.6613832771778108,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,56,1756592254.0263212,standing,150.64029957344735,135.86939131954688,141.29238629266874,103.5787081532466,0.0,0.0,0.3866224065423012,0.48008710891008377,0.16993903271387276,-0.6689582485713573,-68.49360057374408,1.0,1.0,1.0,0.0,0.0,0.9041601195931435,0.9616640478372573,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,1,1756592254.0635388,standing,157.76447926209292,140.75915603424426,149.3190331177273,100.5371217233473,0.0,0.0,0.3845304623246193,0.4771035313606262,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9089899957180023,0.9635959982872009,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,2,1756592254.0978224,standing,163.1775006385516,151.48378317487774,157.80196049642313,97.91224321218358,0.0,0.0,0.38336705416440964,0.4737521782517433,0.09156111632809116,2.3631650805957896,60.99258530374593,1.0,1.0,1.0,0.0,0.0,0.9140776619315147,0.9656310647726059,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,3,1756592254.1643636,standing,165.70560810478386,159.06254327527432,164.1091343447136,95.1831809923035,0.0,0.0,0.38261303305625916,0.4715825989842415,0.05928158655464556,-0.8331250277172004,-82.49529357367177,1.0,1.0,1.0,0.0,0.0,0.9190078303217888,0.9676031321287155,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,4,1756592254.2344408,standing,168.12104060142923,171.32731435560032,169.77822594499938,93.61689355311269,0.0,0.0,0.3832727149128914,0.4712897315621376,0.018628660127760394,-1.0492398958068452,-5.57786023312524,1.0,1.0,1.0,0.0,0.0,0.9228980019688606,0.9691592007875443,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,5,1756592254.2902884,standing,173.13906955628698,174.69161694335259,174.8951561333196,90.67576555086424,0.0,0.0,0.38536595553159714,0.47096461057662964,0.05467369617479762,0.9303116206004723,51.09163372420562,1.0,1.0,1.0,0.0,0.0,0.9271408542990685,0.9708563417196274,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,6,1756592254.352799,standing,176.0975549673408,176.71699201027536,175.69170035156623,91.003838758925,0.0,0.0,0.3837737366557121,0.47003892064094543,0.047535156058385576,-0.1842435894849562,-28.766337267361486,1.0,1.0,1.0,0.0,0.0,0.9308042824268341,0.9723217129707338,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,7,1756592254.4015262,standing,179.62075231960264,172.4192358293063,174.27356307783685,93.0626967926895,0.0,0.0,0.38149506598711014,0.4700925275683403,0.058828082211203815,0.2914670529622995,12.277949677577729,1.0,1.0,1.0,0.0,0.0,0.9352474808692932,0.9740989923477172,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,8,1756592254.455867,standing,176.8593088221461,173.57251266645085,172.11694981086345,94.1167030471137,0.0,0.0,0.3804156854748726,0.47022799402475357,0.02807703428159649,-0.7936753675935712,-28.007201949590794,1.0,1.0,1.0,0.0,0.0,0.9391800761222839,0.9756720304489137,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,9,1756592254.4913359,standing,175.31344198858326,170.55084128101564,169.96613374534328,94.94815680956509,0.0,0.0,0.3806149885058403,0.47046033293008804,0.0079005964666484,-0.5207478371522358,7.04417808932206,1.0,1.0,1.0,0.0,0.0,0.9422147944569588,0.9768859177827836,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,10,1756592254.514879,standing,175.63582666585893,172.30128337084147,169.94778916401077,95.52999822683375,0.0,0.0,0.38111551105976105,0.4706750065088272,0.01405639972548901,0.15887944454699474,17.540977265685797,1.0,1.0,1.0,0.0,0.0,0.9446128606796265,0.9778451442718505,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,11,1756592254.560611,standing,176.9470386707032,174.30558336153803,170.0817060999437,95.38032234007943,0.0,0.0,0.38177013397216797,0.47068923711776733,0.016899613654233762,0.07338250277549055,-2.206650545501954,1.0,1.0,1.0,0.0,0.0,0.9479239210486412,0.9791695684194566,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,12,1756592254.6049097,standing,177.46450085788823,174.68304607573356,170.05815574815227,95.76561941195435,0.0,0.0,0.3824428543448448,0.47062651813030243,0.017438008681221476,0.013895814930703783,-1.535333655952519,1.0,1.0,1.0,0.0,0.0,0.9500490874052048,0.980019634962082,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,13,1756592254.6657948,standing,176.949462155534,174.06889097399642,169.3634685988067,96.26607178246215,0.0,0.0,0.3831826373934746,0.4706650897860527,0.01911951489593636,0.0433991734567776,0.7614728765350914,1.0,1.0,1.0,0.0,0.0,0.9516485035419464,0.9806594014167787,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,14,1756592254.693925,standing,175.55044837208925,174.36118735875937,169.27680007236307,96.15294037542732,0.0,0.0,0.38333261758089066,0.4705106019973755,0.0055572149320917905,-0.35003891359601114,-10.154519581958226,1.0,1.0,1.0,0.0,0.0,0.9528498202562332,0.9811399281024933,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,15,1756592254.7427585,standing,174.83180305247055,174.02710386798142,169.01995367602382,96.14554490486552,0.0,0.0,0.383143849670887,0.47054024040699005,0.004931730779949249,-0.016143559254047965,8.617739424743151,1.0,1.0,1.0,0.0,0.0,0.9546696543693542,0.9818678617477417,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,16,1756592254.796369,standing,173.94441574387588,174.23169356013022,168.8123985765589,96.39730017560933,0.0,0.0,0.38313835114240646,0.47069668769836426,0.004040351013198527,-0.023006245694807616,-0.17712388846121788,1.0,1.0,1.0,0.0,0.0,0.9557969197630882,0.9823187679052354,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,17,1756592254.822022,standing,175.77235319338075,174.26513750221997,169.57043459504678,96.39052992266188,0.0,0.0,0.38303329050540924,0.47072113305330276,0.0027840178385451883,-0.03242558421083763,-0.24311031533987368,1.0,1.0,1.0,0.0,0.0,0.9559884592890739,0.9823953837156296,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,18,1756592254.8538747,standing,177.7860536652392,174.93641670313608,170.7374839131482,96.11913653892155,0.0,0.0,0.3828875347971916,0.4712764620780945,0.014818344087703808,0.3106023681341222,8.853449053036304,1.0,1.0,1.0,0.0,0.0,0.9553779885172844,0.9821511954069138,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,19,1756592254.8856056,standing,178.79118984936068,176.62215589897417,172.5489398948887,95.83728118081324,0.0,0.0,0.38283178210258484,0.47218624502420425,0.01971638630751236,0.10594930303536666,-4.4268400798129885,1.0,1.0,1.0,0.0,0.0,0.9544900357723236,0.9817960143089295,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,20,1756592254.917459,standing,172.106667692489,178.4109325241881,176.5538455997538,94.91067049734016,0.0,0.0,0.38187891989946365,0.47364428639411926,0.03767656259170238,0.3884956630236298,6.111745994118112,1.0,1.0,1.0,0.0,0.0,0.9522963240742683,0.9809185296297074,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,21,1756592254.9492226,standing,166.8873631442433,171.08748441266584,173.68533406473904,90.91104587703357,0.0,0.0,0.3831366077065468,0.4764493554830551,0.06649605455723112,0.6233929702019735,5.081051747529181,1.0,1.0,1.0,0.0,0.0,0.9525036513805389,0.9810014605522157,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,22,1756592254.985434,standing,162.64953867349413,164.71466978394363,165.20769576880122,93.03707868351974,0.0,0.0,0.385068878531456,0.4794217348098755,0.07668685413778617,0.22043666928112288,-8.716327324337017,1.0,1.0,1.0,0.0,0.0,0.9534841179847717,0.9813936471939086,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,23,1756592255.018749,standing,161.268016034645,153.23764446091664,156.42465455384638,96.88820110357128,0.0,0.0,0.38630253076553345,0.48335903882980347,0.08925030552120405,0.2717593801884105,1.11015895872071,1.0,1.0,1.0,0.0,0.0,0.9523436948657036,0.9809374779462814,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,24,1756592255.0444303,standing,158.45705607432583,145.4302542162344,147.34641274408176,101.20984666688682,0.0,0.0,0.3876046687364578,0.48803071677684784,0.10490483713725532,0.338622380051794,1.4463101615845597,1.0,1.0,1.0,0.0,0.0,0.9529380202293396,0.981175208091736,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,25,1756592255.0920587,standing,151.7011405930679,134.13414476953014,138.2727202306453,104.40012637938615,0.0,0.0,0.38829997181892395,0.4925488233566284,0.09888143975456891,-0.13029180353321276,-10.14305894165431,1.0,1.0,1.0,0.0,0.0,0.9537375345826149,0.981495013833046,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,26,1756592255.1239972,standing,135.2125623900527,120.44794202811137,125.33354032727723,107.53023649135206,0.0,0.0,0.3896098956465721,0.49763173609972,0.11354064980470317,0.31709262970001,9.677350002872211,1.0,1.0,1.0,0.0,0.0,0.9555828645825386,0.9822331458330156,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,27,1756592255.155761,descent,129.36669241660695,111.96715155602897,115.93378594580048,110.43692346589964,0.0,0.0,0.3910197913646698,0.5020546168088913,0.10041439815547326,-0.28393328421679065,-13.000761085348158,1.0,1.0,1.0,0.0,0.0,0.9551424160599709,0.9820569664239884,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,28,1756592255.1879785,ascent,121.81296884760494,99.53616787898513,102.87950536156961,114.78590814675267,0.0,0.0,0.3942393586039543,0.5082661285996437,0.15133704087792663,1.101505104089079,29.96834756667043,1.0,1.0,1.0,0.0,0.0,0.9535790160298347,0.9814316064119339,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,29,1756592255.219439,ascent,120.85731717806408,88.72233600008475,92.80847315270758,118.23522007918936,0.0,0.0,0.3999375030398369,0.5138919949531555,0.17320870022396823,0.4731047549097376,-13.592896107239891,1.0,1.0,1.0,0.0,0.0,0.9484429508447647,0.9793771803379059,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,30,1756592255.2575011,bottom,106.31672166501792,83.36730431233005,82.96400408602227,121.86576901261644,0.0,0.0,0.4042986258864403,0.5205855518579483,0.172808267195067,-0.008661746555153912,-10.421066778388717,1.0,1.0,1.0,0.0,0.0,0.9428228959441185,0.9771291583776474,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,31,1756592255.282911,bottom,105.68191214487682,81.48592994710744,80.47709150329183,122.88167713969426,0.0,0.0,0.4038015753030777,0.5257138386368752,0.11144953751939686,-1.327247572097658,-28.522263169467426,1.0,1.0,1.0,0.0,0.0,0.9415405318140984,0.9766162127256395,,,,,,
